freq_mhz,field_corr_dbuvm,mode
944.74609375,22.985425094393246,Afternoon standby vs ambient
944.794921875,23.01442509439325,Afternoon standby vs ambient
944.84375,22.906425094393246,Afternoon standby vs ambient
944.892578125,23.070425094393247,Afternoon standby vs ambient
944.94140625,23.23942509439325,Afternoon standby vs ambient
944.990234375,23.031425094393246,Afternoon standby vs ambient
945.0390625,22.93242509439325,Afternoon standby vs ambient
945.087890625,22.900425094393245,Afternoon standby vs ambient
945.13671875,22.967425094393246,Afternoon standby vs ambient
945.185546875,22.99942509439325,Afternoon standby vs ambient
945.234375,23.131425094393247,Afternoon standby vs ambient
945.283203125,23.027425094393248,Afternoon standby vs ambient
945.33203125,23.204425094393248,Afternoon standby vs ambient
945.380859375,22.94442509439325,Afternoon standby vs ambient
945.4296875,23.149425094393248,Afternoon standby vs ambient
945.478515625,23.00142509439325,Afternoon standby vs ambient
945.52734375,23.089425094393246,Afternoon standby vs ambient
945.576171875,22.93242509439325,Afternoon standby vs ambient
945.625,22.96542509439325,Afternoon standby vs ambient
945.673828125,23.046425094393246,Afternoon standby vs ambient
945.72265625,23.04242509439325,Afternoon standby vs ambient
945.771484375,23.11542509439325,Afternoon standby vs ambient
945.8203125,23.018425094393248,Afternoon standby vs ambient
945.869140625,23.10342509439325,Afternoon standby vs ambient
945.91796875,23.018425094393248,Afternoon standby vs ambient
945.966796875,23.092425094393246,Afternoon standby vs ambient
946.015625,23.17842509439325,Afternoon standby vs ambient
946.064453125,23.113425094393246,Afternoon standby vs ambient
946.11328125,23.116425094393247,Afternoon standby vs ambient
946.162109375,22.94742509439325,Afternoon standby vs ambient
946.2109375,22.902425094393248,Afternoon standby vs ambient
946.259765625,22.933425094393247,Afternoon standby vs ambient
946.30859375,23.129425094393252,Afternoon standby vs ambient
946.357421875,23.05142509439325,Afternoon standby vs ambient
946.40625,23.09342509439325,Afternoon standby vs ambient
946.455078125,23.01442509439325,Afternoon standby vs ambient
946.50390625,23.214425094393246,Afternoon standby vs ambient
946.552734375,23.183425094393247,Afternoon standby vs ambient
946.6015625,23.08442509439325,Afternoon standby vs ambient
946.650390625,23.04542509439325,Afternoon standby vs ambient
946.69921875,23.01142509439325,Afternoon standby vs ambient
946.748046875,23.122425094393247,Afternoon standby vs ambient
946.796875,23.09642509439325,Afternoon standby vs ambient
946.845703125,23.09942509439325,Afternoon standby vs ambient
946.89453125,23.085425094393248,Afternoon standby vs ambient
946.943359375,23.031425094393246,Afternoon standby vs ambient
946.9921875,22.89542509439325,Afternoon standby vs ambient
947.041015625,23.058425094393247,Afternoon standby vs ambient
947.08984375,23.00242509439325,Afternoon standby vs ambient
947.138671875,23.095425094393246,Afternoon standby vs ambient
947.1875,22.994425094393247,Afternoon standby vs ambient
947.236328125,23.013425094393245,Afternoon standby vs ambient
947.28515625,22.939425094393247,Afternoon standby vs ambient
947.333984375,22.97542509439325,Afternoon standby vs ambient
947.3828125,22.99942509439325,Afternoon standby vs ambient
947.431640625,23.021425094393248,Afternoon standby vs ambient
947.48046875,23.09042509439325,Afternoon standby vs ambient
947.529296875,23.03842509439325,Afternoon standby vs ambient
947.578125,23.155425094393248,Afternoon standby vs ambient
947.626953125,23.05442509439325,Afternoon standby vs ambient
947.67578125,22.95942509439325,Afternoon standby vs ambient
947.724609375,23.06242509439325,Afternoon standby vs ambient
947.7734375,22.99842509439325,Afternoon standby vs ambient
947.822265625,23.226425094393246,Afternoon standby vs ambient
947.87109375,23.214425094393246,Afternoon standby vs ambient
947.919921875,23.110425094393246,Afternoon standby vs ambient
947.96875,23.08742509439325,Afternoon standby vs ambient
948.017578125,23.10242509439325,Afternoon standby vs ambient
948.06640625,23.04442509439325,Afternoon standby vs ambient
948.115234375,23.01742509439325,Afternoon standby vs ambient
948.1640625,23.06242509439325,Afternoon standby vs ambient
948.212890625,23.088425094393248,Afternoon standby vs ambient
948.26171875,22.98742509439325,Afternoon standby vs ambient
948.310546875,23.086425094393245,Afternoon standby vs ambient
948.359375,22.954425094393248,Afternoon standby vs ambient
948.408203125,23.028425094393246,Afternoon standby vs ambient
948.45703125,22.994425094393247,Afternoon standby vs ambient
948.505859375,23.17542509439325,Afternoon standby vs ambient
948.5546875,23.024425094393248,Afternoon standby vs ambient
948.603515625,23.085425094393248,Afternoon standby vs ambient
948.65234375,22.930425094393247,Afternoon standby vs ambient
948.701171875,23.015425094393247,Afternoon standby vs ambient
948.75,23.067425094393247,Afternoon standby vs ambient
948.798828125,22.98042509439325,Afternoon standby vs ambient
948.84765625,23.14842509439325,Afternoon standby vs ambient
948.896484375,23.061425094393247,Afternoon standby vs ambient
948.9453125,23.202425094393245,Afternoon standby vs ambient
948.994140625,23.101425094393246,Afternoon standby vs ambient
949.04296875,23.098425094393246,Afternoon standby vs ambient
949.091796875,22.99042509439325,Afternoon standby vs ambient
949.140625,23.18842509439325,Afternoon standby vs ambient
949.189453125,23.11842509439325,Afternoon standby vs ambient
949.23828125,23.082425094393248,Afternoon standby vs ambient
949.287109375,23.068425094393252,Afternoon standby vs ambient
949.3359375,23.01442509439325,Afternoon standby vs ambient
949.384765625,23.015425094393247,Afternoon standby vs ambient
949.43359375,22.91442509439325,Afternoon standby vs ambient
949.482421875,23.04242509439325,Afternoon standby vs ambient
949.53125,22.99342509439325,Afternoon standby vs ambient
949.580078125,23.015425094393247,Afternoon standby vs ambient
949.62890625,23.055425094393247,Afternoon standby vs ambient
949.677734375,22.991425094393247,Afternoon standby vs ambient
949.7265625,23.031425094393246,Afternoon standby vs ambient
949.775390625,23.02042509439325,Afternoon standby vs ambient
949.82421875,22.91342509439325,Afternoon standby vs ambient
949.873046875,23.05442509439325,Afternoon standby vs ambient
949.921875,23.23142509439325,Afternoon standby vs ambient
949.970703125,24.219425094393248,Afternoon standby vs ambient
950.01953125,24.222425094393248,Afternoon standby vs ambient
950.068359375,23.323425094393247,Afternoon standby vs ambient
950.1171875,23.013425094393245,Afternoon standby vs ambient
950.166015625,23.00242509439325,Afternoon standby vs ambient
950.21484375,23.17342509439325,Afternoon standby vs ambient
950.263671875,23.024425094393248,Afternoon standby vs ambient
950.3125,23.174425094393246,Afternoon standby vs ambient
950.361328125,23.071425094393252,Afternoon standby vs ambient
950.41015625,23.15142509439325,Afternoon standby vs ambient
950.458984375,22.967425094393246,Afternoon standby vs ambient
950.5078125,23.05442509439325,Afternoon standby vs ambient
950.556640625,23.034425094393246,Afternoon standby vs ambient
950.60546875,23.004425094393252,Afternoon standby vs ambient
950.654296875,23.09342509439325,Afternoon standby vs ambient
950.703125,22.96842509439325,Afternoon standby vs ambient
950.751953125,23.071425094393252,Afternoon standby vs ambient
950.80078125,22.99842509439325,Afternoon standby vs ambient
950.849609375,22.94142509439325,Afternoon standby vs ambient
950.8984375,22.92842509439325,Afternoon standby vs ambient
950.947265625,23.037425094393246,Afternoon standby vs ambient
950.99609375,22.979425094393246,Afternoon standby vs ambient
951.044921875,23.016425094393245,Afternoon standby vs ambient
951.09375,23.05642509439325,Afternoon standby vs ambient
951.142578125,23.20642509439325,Afternoon standby vs ambient
951.19140625,22.991425094393247,Afternoon standby vs ambient
951.240234375,23.168425094393246,Afternoon standby vs ambient
951.2890625,23.00142509439325,Afternoon standby vs ambient
951.337890625,23.07242509439325,Afternoon standby vs ambient
951.38671875,22.972425094393248,Afternoon standby vs ambient
951.435546875,22.99042509439325,Afternoon standby vs ambient
951.484375,22.96242509439325,Afternoon standby vs ambient
951.533203125,22.912425094393246,Afternoon standby vs ambient
951.58203125,23.068425094393252,Afternoon standby vs ambient
951.630859375,23.073425094393247,Afternoon standby vs ambient
951.6796875,23.058425094393247,Afternoon standby vs ambient
951.728515625,23.14842509439325,Afternoon standby vs ambient
951.77734375,22.95942509439325,Afternoon standby vs ambient
951.826171875,23.04142509439325,Afternoon standby vs ambient
951.875,23.074425094393245,Afternoon standby vs ambient
951.923828125,23.018425094393248,Afternoon standby vs ambient
951.97265625,23.030425094393248,Afternoon standby vs ambient
952.021484375,22.93842509439325,Afternoon standby vs ambient
952.0703125,23.064425094393247,Afternoon standby vs ambient
952.119140625,23.061425094393247,Afternoon standby vs ambient
952.16796875,22.99042509439325,Afternoon standby vs ambient
952.216796875,23.06942509439325,Afternoon standby vs ambient
952.265625,23.080425094393245,Afternoon standby vs ambient
952.314453125,22.95642509439325,Afternoon standby vs ambient
952.36328125,22.98642509439325,Afternoon standby vs ambient
952.412109375,23.128425094393247,Afternoon standby vs ambient
952.4609375,23.14242509439325,Afternoon standby vs ambient
952.509765625,22.979425094393246,Afternoon standby vs ambient
952.55859375,22.946425094393252,Afternoon standby vs ambient
952.607421875,23.033425094393248,Afternoon standby vs ambient
952.65625,22.98942509439325,Afternoon standby vs ambient
952.705078125,23.07242509439325,Afternoon standby vs ambient
952.75390625,23.06642509439325,Afternoon standby vs ambient
952.802734375,22.99042509439325,Afternoon standby vs ambient
952.8515625,23.223425094393246,Afternoon standby vs ambient
952.900390625,23.033425094393248,Afternoon standby vs ambient
952.94921875,23.021425094393248,Afternoon standby vs ambient
952.998046875,23.09342509439325,Afternoon standby vs ambient
953.046875,23.132425094393252,Afternoon standby vs ambient
953.095703125,23.08142509439325,Afternoon standby vs ambient
953.14453125,23.019425094393245,Afternoon standby vs ambient
953.193359375,23.13342509439325,Afternoon standby vs ambient
953.2421875,23.146425094393248,Afternoon standby vs ambient
953.291015625,23.03842509439325,Afternoon standby vs ambient
953.33984375,23.135425094393252,Afternoon standby vs ambient
953.388671875,23.077425094393245,Afternoon standby vs ambient
953.4375,22.97742509439325,Afternoon standby vs ambient
953.486328125,23.03942509439325,Afternoon standby vs ambient
953.53515625,23.11742509439325,Afternoon standby vs ambient
953.583984375,23.04242509439325,Afternoon standby vs ambient
953.6328125,23.052425094393246,Afternoon standby vs ambient
953.681640625,23.022425094393245,Afternoon standby vs ambient
953.73046875,22.98642509439325,Afternoon standby vs ambient
953.779296875,23.00842509439325,Afternoon standby vs ambient
953.828125,23.010425094393252,Afternoon standby vs ambient
953.876953125,23.09042509439325,Afternoon standby vs ambient
953.92578125,23.162425094393246,Afternoon standby vs ambient
953.974609375,23.08442509439325,Afternoon standby vs ambient
954.0234375,23.144425094393245,Afternoon standby vs ambient
954.072265625,23.12042509439325,Afternoon standby vs ambient
954.12109375,23.05042509439325,Afternoon standby vs ambient
954.169921875,23.119425094393247,Afternoon standby vs ambient
954.21875,23.03542509439325,Afternoon standby vs ambient
954.267578125,23.104425094393246,Afternoon standby vs ambient
954.31640625,23.17642509439325,Afternoon standby vs ambient
954.365234375,23.10342509439325,Afternoon standby vs ambient
954.4140625,23.077425094393245,Afternoon standby vs ambient
954.462890625,23.05042509439325,Afternoon standby vs ambient
954.51171875,23.083425094393245,Afternoon standby vs ambient
954.560546875,23.16742509439325,Afternoon standby vs ambient
954.609375,23.168425094393246,Afternoon standby vs ambient
954.658203125,23.097425094393248,Afternoon standby vs ambient
954.70703125,23.058425094393247,Afternoon standby vs ambient
954.755859375,22.958425094393245,Afternoon standby vs ambient
954.8046875,22.99342509439325,Afternoon standby vs ambient
954.853515625,23.09342509439325,Afternoon standby vs ambient
954.90234375,23.21242509439325,Afternoon standby vs ambient
954.951171875,23.006425094393247,Afternoon standby vs ambient
955.0,23.146425094393248,Afternoon standby vs ambient
955.048828125,23.09942509439325,Afternoon standby vs ambient
955.09765625,23.08742509439325,Afternoon standby vs ambient
955.146484375,23.189425094393247,Afternoon standby vs ambient
955.1953125,23.14242509439325,Afternoon standby vs ambient
955.244140625,23.18842509439325,Afternoon standby vs ambient
955.29296875,23.12742509439325,Afternoon standby vs ambient
955.341796875,23.043425094393246,Afternoon standby vs ambient
955.390625,23.05442509439325,Afternoon standby vs ambient
955.439453125,23.076425094393247,Afternoon standby vs ambient
955.48828125,23.09942509439325,Afternoon standby vs ambient
955.537109375,23.10542509439325,Afternoon standby vs ambient
955.5859375,23.13942509439325,Afternoon standby vs ambient
955.634765625,23.068425094393252,Afternoon standby vs ambient
955.68359375,23.05742509439325,Afternoon standby vs ambient
955.732421875,23.11442509439325,Afternoon standby vs ambient
955.78125,23.09042509439325,Afternoon standby vs ambient
955.830078125,23.086425094393245,Afternoon standby vs ambient
955.87890625,23.14542509439325,Afternoon standby vs ambient
955.927734375,23.02342509439325,Afternoon standby vs ambient
955.9765625,23.028425094393246,Afternoon standby vs ambient
956.025390625,23.28242509439325,Afternoon standby vs ambient
956.07421875,23.129425094393252,Afternoon standby vs ambient
956.123046875,22.99942509439325,Afternoon standby vs ambient
956.171875,23.06642509439325,Afternoon standby vs ambient
956.220703125,23.11142509439325,Afternoon standby vs ambient
956.26953125,23.11142509439325,Afternoon standby vs ambient
956.318359375,23.277425094393248,Afternoon standby vs ambient
956.3671875,23.06542509439325,Afternoon standby vs ambient
956.416015625,23.012425094393247,Afternoon standby vs ambient
956.46484375,23.132425094393252,Afternoon standby vs ambient
956.513671875,23.07542509439325,Afternoon standby vs ambient
956.5625,23.159425094393246,Afternoon standby vs ambient
956.611328125,23.222425094393248,Afternoon standby vs ambient
956.66015625,23.119425094393247,Afternoon standby vs ambient
956.708984375,23.125425094393247,Afternoon standby vs ambient
956.7578125,23.257425094393252,Afternoon standby vs ambient
956.806640625,23.149425094393248,Afternoon standby vs ambient
956.85546875,23.076425094393247,Afternoon standby vs ambient
956.904296875,23.152425094393248,Afternoon standby vs ambient
956.953125,23.10042509439325,Afternoon standby vs ambient
957.001953125,23.253425094393247,Afternoon standby vs ambient
957.05078125,23.208425094393245,Afternoon standby vs ambient
957.099609375,23.281425094393246,Afternoon standby vs ambient
957.1484375,23.10842509439325,Afternoon standby vs ambient
957.197265625,23.12342509439325,Afternoon standby vs ambient
957.24609375,23.22442509439325,Afternoon standby vs ambient
957.294921875,23.16442509439325,Afternoon standby vs ambient
957.34375,23.18242509439325,Afternoon standby vs ambient
957.392578125,23.320425094393247,Afternoon standby vs ambient
957.44140625,23.16442509439325,Afternoon standby vs ambient
957.490234375,23.141425094393245,Afternoon standby vs ambient
957.5390625,23.25542509439325,Afternoon standby vs ambient
957.587890625,23.097425094393248,Afternoon standby vs ambient
957.63671875,23.17942509439325,Afternoon standby vs ambient
957.685546875,23.132425094393252,Afternoon standby vs ambient
957.734375,23.147425094393245,Afternoon standby vs ambient
957.783203125,23.293425094393246,Afternoon standby vs ambient
957.83203125,23.287425094393246,Afternoon standby vs ambient
957.880859375,23.049425094393246,Afternoon standby vs ambient
957.9296875,23.158425094393248,Afternoon standby vs ambient
957.978515625,23.23742509439325,Afternoon standby vs ambient
958.02734375,23.131425094393247,Afternoon standby vs ambient
958.076171875,23.216425094393248,Afternoon standby vs ambient
958.125,23.23042509439325,Afternoon standby vs ambient
958.173828125,23.144425094393245,Afternoon standby vs ambient
958.22265625,23.302425094393246,Afternoon standby vs ambient
958.271484375,23.24842509439325,Afternoon standby vs ambient
958.3203125,23.094425094393248,Afternoon standby vs ambient
958.369140625,23.19042509439325,Afternoon standby vs ambient
958.41796875,23.201425094393247,Afternoon standby vs ambient
958.466796875,23.09042509439325,Afternoon standby vs ambient
958.515625,23.25242509439325,Afternoon standby vs ambient
958.564453125,23.29842509439325,Afternoon standby vs ambient
958.61328125,23.10842509439325,Afternoon standby vs ambient
958.662109375,23.14542509439325,Afternoon standby vs ambient
958.7109375,23.25542509439325,Afternoon standby vs ambient
958.759765625,23.17942509439325,Afternoon standby vs ambient
958.80859375,23.18542509439325,Afternoon standby vs ambient
958.857421875,23.28642509439325,Afternoon standby vs ambient
958.90625,23.199425094393245,Afternoon standby vs ambient
958.955078125,23.186425094393247,Afternoon standby vs ambient
959.00390625,23.24342509439325,Afternoon standby vs ambient
959.052734375,23.19142509439325,Afternoon standby vs ambient
959.1015625,23.208425094393245,Afternoon standby vs ambient
959.150390625,23.23142509439325,Afternoon standby vs ambient
959.19921875,23.134425094393247,Afternoon standby vs ambient
959.248046875,23.16342509439325,Afternoon standby vs ambient
959.296875,23.342425094393246,Afternoon standby vs ambient
959.345703125,23.09042509439325,Afternoon standby vs ambient
959.39453125,23.156425094393246,Afternoon standby vs ambient
959.443359375,23.363425094393246,Afternoon standby vs ambient
959.4921875,23.35542509439325,Afternoon standby vs ambient
959.541015625,23.324425094393245,Afternoon standby vs ambient
959.58984375,23.318425094393252,Afternoon standby vs ambient
959.638671875,23.223425094393246,Afternoon standby vs ambient
959.6875,23.20942509439325,Afternoon standby vs ambient
959.736328125,23.244425094393247,Afternoon standby vs ambient
959.78515625,23.15742509439325,Afternoon standby vs ambient
959.833984375,23.140425094393247,Afternoon standby vs ambient
959.8828125,23.22842509439325,Afternoon standby vs ambient
959.931640625,23.174425094393246,Afternoon standby vs ambient
959.98046875,23.36242509439325,Afternoon standby vs ambient
960.029296875,23.418425094393246,Afternoon standby vs ambient
960.078125,23.17942509439325,Afternoon standby vs ambient
960.126953125,23.24542509439325,Afternoon standby vs ambient
960.17578125,23.23342509439325,Afternoon standby vs ambient
960.224609375,23.210425094393248,Afternoon standby vs ambient
960.2734375,23.11242509439325,Afternoon standby vs ambient
960.322265625,23.15742509439325,Afternoon standby vs ambient
960.37109375,23.208425094393245,Afternoon standby vs ambient
960.419921875,23.12142509439325,Afternoon standby vs ambient
960.46875,23.317425094393247,Afternoon standby vs ambient
960.517578125,23.196425094393252,Afternoon standby vs ambient
960.56640625,23.28942509439325,Afternoon standby vs ambient
960.615234375,23.201425094393247,Afternoon standby vs ambient
960.6640625,23.16442509439325,Afternoon standby vs ambient
960.712890625,23.25142509439325,Afternoon standby vs ambient
960.76171875,23.393425094393248,Afternoon standby vs ambient
960.810546875,23.165425094393246,Afternoon standby vs ambient
960.859375,23.21542509439325,Afternoon standby vs ambient
960.908203125,23.144425094393245,Afternoon standby vs ambient
960.95703125,23.23442509439325,Afternoon standby vs ambient
961.005859375,23.262425094393247,Afternoon standby vs ambient
961.0546875,23.22742509439325,Afternoon standby vs ambient
961.103515625,23.101425094393246,Afternoon standby vs ambient
961.15234375,23.369425094393247,Afternoon standby vs ambient
961.201171875,23.23642509439325,Afternoon standby vs ambient
961.25,23.16342509439325,Afternoon standby vs ambient
961.298828125,23.284425094393246,Afternoon standby vs ambient
961.34765625,23.23942509439325,Afternoon standby vs ambient
961.396484375,23.23942509439325,Afternoon standby vs ambient
961.4453125,23.24042509439325,Afternoon standby vs ambient
961.494140625,23.19442509439325,Afternoon standby vs ambient
961.54296875,23.23042509439325,Afternoon standby vs ambient
961.591796875,23.19742509439325,Afternoon standby vs ambient
961.640625,23.35342509439325,Afternoon standby vs ambient
961.689453125,23.272425094393245,Afternoon standby vs ambient
961.73828125,23.338425094393248,Afternoon standby vs ambient
961.787109375,23.259425094393247,Afternoon standby vs ambient
961.8359375,23.18142509439325,Afternoon standby vs ambient
961.884765625,23.27642509439325,Afternoon standby vs ambient
961.93359375,23.32542509439325,Afternoon standby vs ambient
961.982421875,23.23942509439325,Afternoon standby vs ambient
962.03125,23.31642509439325,Afternoon standby vs ambient
962.080078125,23.402425094393248,Afternoon standby vs ambient
962.12890625,23.24942509439325,Afternoon standby vs ambient
962.177734375,23.271425094393248,Afternoon standby vs ambient
962.2265625,23.113425094393246,Afternoon standby vs ambient
962.275390625,23.29542509439325,Afternoon standby vs ambient
962.32421875,23.254425094393252,Afternoon standby vs ambient
962.373046875,23.287425094393246,Afternoon standby vs ambient
962.421875,23.29542509439325,Afternoon standby vs ambient
962.470703125,23.29542509439325,Afternoon standby vs ambient
962.51953125,23.25242509439325,Afternoon standby vs ambient
962.568359375,23.321425094393252,Afternoon standby vs ambient
962.6171875,23.277425094393248,Afternoon standby vs ambient
962.666015625,23.207425094393248,Afternoon standby vs ambient
962.71484375,23.290425094393246,Afternoon standby vs ambient
962.763671875,23.26142509439325,Afternoon standby vs ambient
962.8125,23.35842509439325,Afternoon standby vs ambient
962.861328125,23.23742509439325,Afternoon standby vs ambient
962.91015625,23.23142509439325,Afternoon standby vs ambient
962.958984375,23.339425094393246,Afternoon standby vs ambient
963.0078125,23.293425094393246,Afternoon standby vs ambient
963.056640625,23.283425094393248,Afternoon standby vs ambient
963.10546875,23.324425094393245,Afternoon standby vs ambient
963.154296875,23.146425094393248,Afternoon standby vs ambient
963.203125,23.135425094393252,Afternoon standby vs ambient
963.251953125,23.205425094393245,Afternoon standby vs ambient
963.30078125,23.201425094393247,Afternoon standby vs ambient
963.349609375,23.18142509439325,Afternoon standby vs ambient
963.3984375,23.43442509439325,Afternoon standby vs ambient
963.447265625,23.259425094393247,Afternoon standby vs ambient
963.49609375,23.36542509439325,Afternoon standby vs ambient
963.544921875,23.305425094393247,Afternoon standby vs ambient
963.59375,23.229425094393246,Afternoon standby vs ambient
963.642578125,23.28642509439325,Afternoon standby vs ambient
963.69140625,23.280425094393248,Afternoon standby vs ambient
963.740234375,23.37342509439325,Afternoon standby vs ambient
963.7890625,23.272425094393245,Afternoon standby vs ambient
963.837890625,23.272425094393245,Afternoon standby vs ambient
963.88671875,23.338425094393248,Afternoon standby vs ambient
963.935546875,23.35042509439325,Afternoon standby vs ambient
963.984375,23.400425094393245,Afternoon standby vs ambient
964.033203125,23.338425094393248,Afternoon standby vs ambient
964.08203125,23.257425094393252,Afternoon standby vs ambient
964.130859375,23.31242509439325,Afternoon standby vs ambient
964.1796875,23.37342509439325,Afternoon standby vs ambient
964.228515625,23.327425094393245,Afternoon standby vs ambient
964.27734375,23.36542509439325,Afternoon standby vs ambient
964.326171875,23.253425094393247,Afternoon standby vs ambient
964.375,23.28542509439325,Afternoon standby vs ambient
964.423828125,23.330425094393245,Afternoon standby vs ambient
964.47265625,23.326425094393247,Afternoon standby vs ambient
964.521484375,23.476425094393246,Afternoon standby vs ambient
964.5703125,23.30042509439325,Afternoon standby vs ambient
964.619140625,23.280425094393248,Afternoon standby vs ambient
964.66796875,23.18142509439325,Afternoon standby vs ambient
964.716796875,23.31242509439325,Afternoon standby vs ambient
964.765625,23.41742509439325,Afternoon standby vs ambient
964.814453125,23.503425094393247,Afternoon standby vs ambient
964.86328125,23.38042509439325,Afternoon standby vs ambient
964.912109375,23.223425094393246,Afternoon standby vs ambient
964.9609375,23.42042509439325,Afternoon standby vs ambient
965.009765625,23.222425094393248,Afternoon standby vs ambient
965.05859375,23.36442509439325,Afternoon standby vs ambient
965.107421875,23.460425094393248,Afternoon standby vs ambient
965.15625,23.30142509439325,Afternoon standby vs ambient
965.205078125,23.341425094393248,Afternoon standby vs ambient
965.25390625,23.52642509439325,Afternoon standby vs ambient
965.302734375,23.29842509439325,Afternoon standby vs ambient
965.3515625,23.344425094393248,Afternoon standby vs ambient
965.400390625,23.391425094393245,Afternoon standby vs ambient
965.44921875,23.439425094393247,Afternoon standby vs ambient
965.498046875,23.332425094393248,Afternoon standby vs ambient
965.546875,23.31242509439325,Afternoon standby vs ambient
965.595703125,23.46842509439325,Afternoon standby vs ambient
965.64453125,23.34942509439325,Afternoon standby vs ambient
965.693359375,23.31042509439325,Afternoon standby vs ambient
965.7421875,23.31542509439325,Afternoon standby vs ambient
965.791015625,23.379425094393252,Afternoon standby vs ambient
965.83984375,23.347425094393248,Afternoon standby vs ambient
965.888671875,23.60642509439325,Afternoon standby vs ambient
965.9375,23.369425094393247,Afternoon standby vs ambient
965.986328125,23.283425094393248,Afternoon standby vs ambient
966.03515625,23.36742509439325,Afternoon standby vs ambient
966.083984375,23.412425094393246,Afternoon standby vs ambient
966.1328125,23.336425094393245,Afternoon standby vs ambient
966.181640625,23.341425094393248,Afternoon standby vs ambient
966.23046875,23.317425094393247,Afternoon standby vs ambient
966.279296875,23.61242509439325,Afternoon standby vs ambient
966.328125,23.357425094393246,Afternoon standby vs ambient
966.376953125,23.466425094393248,Afternoon standby vs ambient
966.42578125,23.34042509439325,Afternoon standby vs ambient
966.474609375,23.369425094393247,Afternoon standby vs ambient
966.5234375,23.327425094393245,Afternoon standby vs ambient
966.572265625,23.418425094393246,Afternoon standby vs ambient
966.62109375,23.394425094393245,Afternoon standby vs ambient
966.669921875,23.329425094393248,Afternoon standby vs ambient
966.71875,23.47442509439325,Afternoon standby vs ambient
966.767578125,23.527425094393248,Afternoon standby vs ambient
966.81640625,23.37342509439325,Afternoon standby vs ambient
966.865234375,23.37642509439325,Afternoon standby vs ambient
966.9140625,23.369425094393247,Afternoon standby vs ambient
966.962890625,23.332425094393248,Afternoon standby vs ambient
967.01171875,23.54142509439325,Afternoon standby vs ambient
967.060546875,23.39842509439325,Afternoon standby vs ambient
967.109375,23.36542509439325,Afternoon standby vs ambient
967.158203125,23.485425094393246,Afternoon standby vs ambient
967.20703125,23.37742509439325,Afternoon standby vs ambient
967.255859375,23.43242509439325,Afternoon standby vs ambient
967.3046875,23.339425094393246,Afternoon standby vs ambient
967.353515625,23.41442509439325,Afternoon standby vs ambient
967.40234375,23.510425094393252,Afternoon standby vs ambient
967.451171875,23.30642509439325,Afternoon standby vs ambient
967.5,23.35242509439325,Afternoon standby vs ambient
967.548828125,23.36142509439325,Afternoon standby vs ambient
967.59765625,23.379425094393252,Afternoon standby vs ambient
967.646484375,23.369425094393247,Afternoon standby vs ambient
967.6953125,23.44042509439325,Afternoon standby vs ambient
967.744140625,23.549425094393246,Afternoon standby vs ambient
967.79296875,23.47842509439325,Afternoon standby vs ambient
967.841796875,23.390425094393247,Afternoon standby vs ambient
967.890625,23.53842509439325,Afternoon standby vs ambient
967.939453125,23.418425094393246,Afternoon standby vs ambient
967.98828125,23.400425094393245,Afternoon standby vs ambient
968.037109375,23.36742509439325,Afternoon standby vs ambient
968.0859375,23.41142509439325,Afternoon standby vs ambient
968.134765625,23.33142509439325,Afternoon standby vs ambient
968.18359375,23.375425094393247,Afternoon standby vs ambient
968.232421875,23.463425094393248,Afternoon standby vs ambient
968.28125,23.43242509439325,Afternoon standby vs ambient
968.330078125,23.533425094393248,Afternoon standby vs ambient
968.37890625,23.424425094393246,Afternoon standby vs ambient
968.427734375,23.451425094393247,Afternoon standby vs ambient
968.4765625,23.351425094393246,Afternoon standby vs ambient
968.525390625,23.385425094393252,Afternoon standby vs ambient
968.57421875,23.482425094393246,Afternoon standby vs ambient
968.623046875,23.50142509439325,Afternoon standby vs ambient
968.671875,23.394425094393245,Afternoon standby vs ambient
968.720703125,23.43842509439325,Afternoon standby vs ambient
968.76953125,23.397425094393245,Afternoon standby vs ambient
968.818359375,23.43542509439325,Afternoon standby vs ambient
968.8671875,23.44442509439325,Afternoon standby vs ambient
968.916015625,23.49242509439325,Afternoon standby vs ambient
968.96484375,23.47442509439325,Afternoon standby vs ambient
969.013671875,23.48042509439325,Afternoon standby vs ambient
969.0625,23.509425094393247,Afternoon standby vs ambient
969.111328125,23.45342509439325,Afternoon standby vs ambient
969.16015625,23.509425094393247,Afternoon standby vs ambient
969.208984375,23.622425094393247,Afternoon standby vs ambient
969.2578125,23.45642509439325,Afternoon standby vs ambient
969.306640625,23.41142509439325,Afternoon standby vs ambient
969.35546875,23.543425094393246,Afternoon standby vs ambient
969.404296875,23.446425094393252,Afternoon standby vs ambient
969.453125,23.452425094393245,Afternoon standby vs ambient
969.501953125,23.513425094393245,Afternoon standby vs ambient
969.55078125,23.49942509439325,Afternoon standby vs ambient
969.599609375,23.469425094393248,Afternoon standby vs ambient
969.6484375,23.49242509439325,Afternoon standby vs ambient
969.697265625,23.500425094393247,Afternoon standby vs ambient
969.74609375,23.638425094393245,Afternoon standby vs ambient
969.794921875,23.409425094393246,Afternoon standby vs ambient
969.84375,23.60242509439325,Afternoon standby vs ambient
969.892578125,23.433425094393247,Afternoon standby vs ambient
969.94140625,23.55742509439325,Afternoon standby vs ambient
969.990234375,23.405425094393248,Afternoon standby vs ambient
970.0390625,23.36442509439325,Afternoon standby vs ambient
970.087890625,23.50542509439325,Afternoon standby vs ambient
