freq_mhz,field_corr_dbuvm,mode
921.015625,22.318425094393252,Standby vs ambient (26 May)
921.064453125,22.330425094393245,Standby vs ambient (26 May)
921.11328125,22.338425094393248,Standby vs ambient (26 May)
921.162109375,22.28642509439325,Standby vs ambient (26 May)
921.2109375,22.311425094393247,Standby vs ambient (26 May)
921.259765625,22.32842509439325,Standby vs ambient (26 May)
921.30859375,22.394425094393245,Standby vs ambient (26 May)
921.357421875,22.38942509439325,Standby vs ambient (26 May)
921.40625,22.354425094393246,Standby vs ambient (26 May)
921.455078125,22.320425094393247,Standby vs ambient (26 May)
921.50390625,22.400425094393245,Standby vs ambient (26 May)
921.552734375,22.274425094393248,Standby vs ambient (26 May)
921.6015625,22.30642509439325,Standby vs ambient (26 May)
921.650390625,22.394425094393245,Standby vs ambient (26 May)
921.69921875,22.403425094393246,Standby vs ambient (26 May)
921.748046875,22.31242509439325,Standby vs ambient (26 May)
921.796875,22.503425094393247,Standby vs ambient (26 May)
921.845703125,22.44142509439325,Standby vs ambient (26 May)
921.89453125,22.369425094393247,Standby vs ambient (26 May)
921.943359375,22.40142509439325,Standby vs ambient (26 May)
921.9921875,22.43742509439325,Standby vs ambient (26 May)
922.041015625,22.381425094393247,Standby vs ambient (26 May)
922.08984375,22.34942509439325,Standby vs ambient (26 May)
922.138671875,22.324425094393245,Standby vs ambient (26 May)
922.1875,22.32542509439325,Standby vs ambient (26 May)
922.236328125,22.509425094393247,Standby vs ambient (26 May)
922.28515625,22.42542509439325,Standby vs ambient (26 May)
922.333984375,22.37342509439325,Standby vs ambient (26 May)
922.3828125,22.509425094393247,Standby vs ambient (26 May)
922.431640625,22.46242509439325,Standby vs ambient (26 May)
922.48046875,22.44442509439325,Standby vs ambient (26 May)
922.529296875,22.451425094393247,Standby vs ambient (26 May)
922.578125,22.467425094393246,Standby vs ambient (26 May)
922.626953125,22.406425094393246,Standby vs ambient (26 May)
922.67578125,22.464425094393246,Standby vs ambient (26 May)
922.724609375,22.341425094393248,Standby vs ambient (26 May)
922.7734375,22.46842509439325,Standby vs ambient (26 May)
922.822265625,22.379425094393252,Standby vs ambient (26 May)
922.87109375,22.357425094393246,Standby vs ambient (26 May)
922.919921875,22.44142509439325,Standby vs ambient (26 May)
922.96875,22.44742509439325,Standby vs ambient (26 May)
923.017578125,22.531425094393246,Standby vs ambient (26 May)
923.06640625,22.46842509439325,Standby vs ambient (26 May)
923.115234375,22.34942509439325,Standby vs ambient (26 May)
923.1640625,22.388425094393245,Standby vs ambient (26 May)
923.212890625,22.45642509439325,Standby vs ambient (26 May)
923.26171875,22.430425094393247,Standby vs ambient (26 May)
923.310546875,22.45642509439325,Standby vs ambient (26 May)
923.359375,22.41642509439325,Standby vs ambient (26 May)
923.408203125,22.42642509439325,Standby vs ambient (26 May)
923.45703125,22.53942509439325,Standby vs ambient (26 May)
923.505859375,22.46842509439325,Standby vs ambient (26 May)
923.5546875,22.543425094393246,Standby vs ambient (26 May)
923.603515625,22.412425094393246,Standby vs ambient (26 May)
923.65234375,22.45042509439325,Standby vs ambient (26 May)
923.701171875,22.41642509439325,Standby vs ambient (26 May)
923.75,22.476425094393246,Standby vs ambient (26 May)
923.798828125,22.443425094393252,Standby vs ambient (26 May)
923.84765625,22.528425094393246,Standby vs ambient (26 May)
923.896484375,22.408425094393248,Standby vs ambient (26 May)
923.9453125,22.49942509439325,Standby vs ambient (26 May)
923.994140625,22.479425094393246,Standby vs ambient (26 May)
924.04296875,22.455425094393245,Standby vs ambient (26 May)
924.091796875,22.54442509439325,Standby vs ambient (26 May)
924.140625,22.415425094393246,Standby vs ambient (26 May)
924.189453125,22.37642509439325,Standby vs ambient (26 May)
924.23828125,22.405425094393248,Standby vs ambient (26 May)
924.287109375,22.37742509439325,Standby vs ambient (26 May)
924.3359375,22.56942509439325,Standby vs ambient (26 May)
924.384765625,22.38342509439325,Standby vs ambient (26 May)
924.43359375,22.55642509439325,Standby vs ambient (26 May)
924.482421875,22.357425094393246,Standby vs ambient (26 May)
924.53125,22.409425094393246,Standby vs ambient (26 May)
924.580078125,22.403425094393246,Standby vs ambient (26 May)
924.62890625,22.37042509439325,Standby vs ambient (26 May)
924.677734375,22.592425094393246,Standby vs ambient (26 May)
924.7265625,22.42942509439325,Standby vs ambient (26 May)
924.775390625,22.607425094393246,Standby vs ambient (26 May)
924.82421875,22.430425094393247,Standby vs ambient (26 May)
924.873046875,22.48742509439325,Standby vs ambient (26 May)
924.921875,22.933425094393247,Standby vs ambient (26 May)
924.970703125,25.219425094393248,Standby vs ambient (26 May)
925.01953125,25.23342509439325,Standby vs ambient (26 May)
925.068359375,22.85842509439325,Standby vs ambient (26 May)
925.1171875,22.44442509439325,Standby vs ambient (26 May)
925.166015625,22.400425094393245,Standby vs ambient (26 May)
925.21484375,22.507425094393252,Standby vs ambient (26 May)
925.263671875,22.580425094393245,Standby vs ambient (26 May)
925.3125,22.56642509439325,Standby vs ambient (26 May)
925.361328125,22.534425094393246,Standby vs ambient (26 May)
925.41015625,22.62342509439325,Standby vs ambient (26 May)
925.458984375,22.647425094393245,Standby vs ambient (26 May)
925.5078125,22.531425094393246,Standby vs ambient (26 May)
925.556640625,22.53642509439325,Standby vs ambient (26 May)
925.60546875,22.55442509439325,Standby vs ambient (26 May)
925.654296875,22.641425094393245,Standby vs ambient (26 May)
925.703125,22.55142509439325,Standby vs ambient (26 May)
925.751953125,22.503425094393247,Standby vs ambient (26 May)
925.80078125,22.38042509439325,Standby vs ambient (26 May)
925.849609375,22.598425094393246,Standby vs ambient (26 May)
925.8984375,22.42242509439325,Standby vs ambient (26 May)
925.947265625,22.442425094393247,Standby vs ambient (26 May)
925.99609375,22.390425094393247,Standby vs ambient (26 May)
926.044921875,22.41642509439325,Standby vs ambient (26 May)
926.09375,22.39242509439325,Standby vs ambient (26 May)
926.142578125,22.512425094393247,Standby vs ambient (26 May)
926.19140625,22.387425094393247,Standby vs ambient (26 May)
926.240234375,22.55142509439325,Standby vs ambient (26 May)
926.2890625,22.433425094393247,Standby vs ambient (26 May)
926.337890625,22.446425094393252,Standby vs ambient (26 May)
926.38671875,22.464425094393246,Standby vs ambient (26 May)
926.435546875,22.37642509439325,Standby vs ambient (26 May)
926.484375,22.442425094393247,Standby vs ambient (26 May)
926.533203125,22.351425094393246,Standby vs ambient (26 May)
926.58203125,22.454425094393248,Standby vs ambient (26 May)
926.630859375,22.445425094393247,Standby vs ambient (26 May)
926.6796875,22.421425094393246,Standby vs ambient (26 May)
926.728515625,22.54242509439325,Standby vs ambient (26 May)
926.77734375,22.451425094393247,Standby vs ambient (26 May)
926.826171875,22.500425094393247,Standby vs ambient (26 May)
926.875,22.46542509439325,Standby vs ambient (26 May)
926.923828125,22.35642509439325,Standby vs ambient (26 May)
926.97265625,22.49342509439325,Standby vs ambient (26 May)
927.021484375,22.41342509439325,Standby vs ambient (26 May)
927.0703125,22.48942509439325,Standby vs ambient (26 May)
927.119140625,22.439425094393247,Standby vs ambient (26 May)
927.16796875,22.42542509439325,Standby vs ambient (26 May)
927.216796875,22.451425094393247,Standby vs ambient (26 May)
927.265625,22.497425094393247,Standby vs ambient (26 May)
927.314453125,22.397425094393245,Standby vs ambient (26 May)
927.36328125,22.576425094393247,Standby vs ambient (26 May)
927.412109375,22.40142509439325,Standby vs ambient (26 May)
927.4609375,22.45042509439325,Standby vs ambient (26 May)
927.509765625,22.48642509439325,Standby vs ambient (26 May)
927.55859375,22.41042509439325,Standby vs ambient (26 May)
927.607421875,22.818425094393252,Standby vs ambient (26 May)
927.65625,22.564425094393247,Standby vs ambient (26 May)
927.705078125,22.570425094393247,Standby vs ambient (26 May)
927.75390625,22.47142509439325,Standby vs ambient (26 May)
927.802734375,22.48642509439325,Standby vs ambient (26 May)
927.8515625,22.519425094393245,Standby vs ambient (26 May)
927.900390625,22.46542509439325,Standby vs ambient (26 May)
927.94921875,22.61442509439325,Standby vs ambient (26 May)
927.998046875,22.59342509439325,Standby vs ambient (26 May)
928.046875,22.66642509439325,Standby vs ambient (26 May)
928.095703125,22.56242509439325,Standby vs ambient (26 May)
928.14453125,22.54242509439325,Standby vs ambient (26 May)
928.193359375,22.62642509439325,Standby vs ambient (26 May)
928.2421875,22.46842509439325,Standby vs ambient (26 May)
928.291015625,22.56342509439325,Standby vs ambient (26 May)
928.33984375,22.540425094393246,Standby vs ambient (26 May)
928.388671875,22.500425094393247,Standby vs ambient (26 May)
928.4375,22.43242509439325,Standby vs ambient (26 May)
928.486328125,22.540425094393246,Standby vs ambient (26 May)
928.53515625,22.524425094393248,Standby vs ambient (26 May)
928.583984375,22.528425094393246,Standby vs ambient (26 May)
928.6328125,22.44442509439325,Standby vs ambient (26 May)
928.681640625,22.571425094393252,Standby vs ambient (26 May)
928.73046875,22.552425094393246,Standby vs ambient (26 May)
928.779296875,22.473425094393246,Standby vs ambient (26 May)
928.828125,22.45042509439325,Standby vs ambient (26 May)
928.876953125,22.439425094393247,Standby vs ambient (26 May)
928.92578125,22.461425094393245,Standby vs ambient (26 May)
928.974609375,22.56542509439325,Standby vs ambient (26 May)
929.0234375,22.60542509439325,Standby vs ambient (26 May)
929.072265625,22.51742509439325,Standby vs ambient (26 May)
929.12109375,22.57542509439325,Standby vs ambient (26 May)
929.169921875,22.55142509439325,Standby vs ambient (26 May)
929.21875,22.49542509439325,Standby vs ambient (26 May)
929.267578125,22.56042509439325,Standby vs ambient (26 May)
929.31640625,22.762425094393247,Standby vs ambient (26 May)
929.365234375,22.65142509439325,Standby vs ambient (26 May)
929.4140625,22.610425094393246,Standby vs ambient (26 May)
929.462890625,22.49842509439325,Standby vs ambient (26 May)
929.51171875,22.476425094393246,Standby vs ambient (26 May)
929.560546875,22.47142509439325,Standby vs ambient (26 May)
929.609375,22.52942509439325,Standby vs ambient (26 May)
929.658203125,22.451425094393247,Standby vs ambient (26 May)
929.70703125,22.49942509439325,Standby vs ambient (26 May)
929.755859375,22.58142509439325,Standby vs ambient (26 May)
929.8046875,22.576425094393247,Standby vs ambient (26 May)
929.853515625,22.55342509439325,Standby vs ambient (26 May)
929.90234375,22.62142509439325,Standby vs ambient (26 May)
929.951171875,22.720425094393246,Standby vs ambient (26 May)
930.0,22.650425094393245,Standby vs ambient (26 May)
930.048828125,22.586425094393245,Standby vs ambient (26 May)
930.09765625,22.55942509439325,Standby vs ambient (26 May)
930.146484375,22.61142509439325,Standby vs ambient (26 May)
930.1953125,22.707425094393248,Standby vs ambient (26 May)
930.244140625,22.585425094393248,Standby vs ambient (26 May)
930.29296875,22.56642509439325,Standby vs ambient (26 May)
930.341796875,22.51442509439325,Standby vs ambient (26 May)
930.390625,22.58442509439325,Standby vs ambient (26 May)
930.439453125,22.616425094393247,Standby vs ambient (26 May)
930.48828125,22.60042509439325,Standby vs ambient (26 May)
930.537109375,22.66742509439325,Standby vs ambient (26 May)
930.5859375,22.56342509439325,Standby vs ambient (26 May)
930.634765625,22.704425094393248,Standby vs ambient (26 May)
930.68359375,22.60542509439325,Standby vs ambient (26 May)
930.732421875,22.613425094393246,Standby vs ambient (26 May)
930.78125,22.646425094393248,Standby vs ambient (26 May)
930.830078125,22.53542509439325,Standby vs ambient (26 May)
930.87890625,22.531425094393246,Standby vs ambient (26 May)
930.927734375,22.732425094393246,Standby vs ambient (26 May)
930.9765625,22.595425094393246,Standby vs ambient (26 May)
931.025390625,22.65442509439325,Standby vs ambient (26 May)
931.07421875,22.74242509439325,Standby vs ambient (26 May)
931.123046875,22.66942509439325,Standby vs ambient (26 May)
931.171875,22.68742509439325,Standby vs ambient (26 May)
931.220703125,22.56342509439325,Standby vs ambient (26 May)
931.26953125,22.59942509439325,Standby vs ambient (26 May)
931.318359375,22.66642509439325,Standby vs ambient (26 May)
931.3671875,22.58442509439325,Standby vs ambient (26 May)
931.416015625,22.616425094393247,Standby vs ambient (26 May)
931.46484375,22.58442509439325,Standby vs ambient (26 May)
931.513671875,22.52942509439325,Standby vs ambient (26 May)
931.5625,22.56642509439325,Standby vs ambient (26 May)
931.611328125,22.60242509439325,Standby vs ambient (26 May)
931.66015625,22.65742509439325,Standby vs ambient (26 May)
931.708984375,22.558425094393247,Standby vs ambient (26 May)
931.7578125,22.62742509439325,Standby vs ambient (26 May)
931.806640625,22.75242509439325,Standby vs ambient (26 May)
931.85546875,22.55642509439325,Standby vs ambient (26 May)
931.904296875,22.60242509439325,Standby vs ambient (26 May)
931.953125,22.62442509439325,Standby vs ambient (26 May)
932.001953125,22.635425094393252,Standby vs ambient (26 May)
932.05078125,22.66642509439325,Standby vs ambient (26 May)
932.099609375,22.571425094393252,Standby vs ambient (26 May)
932.1484375,22.69042509439325,Standby vs ambient (26 May)
932.197265625,22.55642509439325,Standby vs ambient (26 May)
932.24609375,22.66042509439325,Standby vs ambient (26 May)
932.294921875,22.521425094393248,Standby vs ambient (26 May)
932.34375,22.634425094393247,Standby vs ambient (26 May)
932.392578125,22.732425094393246,Standby vs ambient (26 May)
932.44140625,22.55142509439325,Standby vs ambient (26 May)
932.490234375,22.586425094393245,Standby vs ambient (26 May)
932.5390625,22.588425094393248,Standby vs ambient (26 May)
932.587890625,22.58142509439325,Standby vs ambient (26 May)
932.63671875,22.47442509439325,Standby vs ambient (26 May)
932.685546875,22.55942509439325,Standby vs ambient (26 May)
932.734375,22.62142509439325,Standby vs ambient (26 May)
932.783203125,22.564425094393247,Standby vs ambient (26 May)
932.83203125,22.62142509439325,Standby vs ambient (26 May)
932.880859375,22.59642509439325,Standby vs ambient (26 May)
932.9296875,22.692425094393247,Standby vs ambient (26 May)
932.978515625,22.680425094393247,Standby vs ambient (26 May)
933.02734375,22.677425094393246,Standby vs ambient (26 May)
933.076171875,22.55142509439325,Standby vs ambient (26 May)
933.125,22.616425094393247,Standby vs ambient (26 May)
933.173828125,22.610425094393246,Standby vs ambient (26 May)
933.22265625,22.55342509439325,Standby vs ambient (26 May)
933.271484375,22.668425094393246,Standby vs ambient (26 May)
933.3203125,22.533425094393248,Standby vs ambient (26 May)
933.369140625,22.58742509439325,Standby vs ambient (26 May)
933.41796875,22.531425094393246,Standby vs ambient (26 May)
933.466796875,22.44042509439325,Standby vs ambient (26 May)
933.515625,22.53842509439325,Standby vs ambient (26 May)
933.564453125,22.513425094393245,Standby vs ambient (26 May)
933.61328125,22.56342509439325,Standby vs ambient (26 May)
933.662109375,22.567425094393247,Standby vs ambient (26 May)
933.7109375,22.500425094393247,Standby vs ambient (26 May)
933.759765625,22.524425094393248,Standby vs ambient (26 May)
933.80859375,22.573425094393247,Standby vs ambient (26 May)
933.857421875,22.67342509439325,Standby vs ambient (26 May)
933.90625,22.62742509439325,Standby vs ambient (26 May)
933.955078125,22.537425094393246,Standby vs ambient (26 May)
934.00390625,22.51442509439325,Standby vs ambient (26 May)
934.052734375,22.57542509439325,Standby vs ambient (26 May)
934.1015625,22.558425094393247,Standby vs ambient (26 May)
934.150390625,22.49542509439325,Standby vs ambient (26 May)
934.19921875,22.646425094393248,Standby vs ambient (26 May)
934.248046875,22.512425094393247,Standby vs ambient (26 May)
934.296875,22.64842509439325,Standby vs ambient (26 May)
934.345703125,22.625425094393247,Standby vs ambient (26 May)
934.39453125,22.543425094393246,Standby vs ambient (26 May)
934.443359375,22.634425094393247,Standby vs ambient (26 May)
934.4921875,22.54242509439325,Standby vs ambient (26 May)
934.541015625,22.597425094393248,Standby vs ambient (26 May)
934.58984375,22.55942509439325,Standby vs ambient (26 May)
934.638671875,22.543425094393246,Standby vs ambient (26 May)
934.6875,22.443425094393252,Standby vs ambient (26 May)
934.736328125,22.720425094393246,Standby vs ambient (26 May)
934.78515625,22.552425094393246,Standby vs ambient (26 May)
934.833984375,22.62442509439325,Standby vs ambient (26 May)
934.8828125,22.56642509439325,Standby vs ambient (26 May)
934.931640625,22.52342509439325,Standby vs ambient (26 May)
934.98046875,22.546425094393246,Standby vs ambient (26 May)
935.029296875,22.68142509439325,Standby vs ambient (26 May)
935.078125,22.57542509439325,Standby vs ambient (26 May)
935.126953125,22.595425094393246,Standby vs ambient (26 May)
935.17578125,22.702425094393245,Standby vs ambient (26 May)
935.224609375,22.70042509439325,Standby vs ambient (26 May)
935.2734375,22.61142509439325,Standby vs ambient (26 May)
935.322265625,22.73342509439325,Standby vs ambient (26 May)
935.37109375,22.638425094393245,Standby vs ambient (26 May)
935.419921875,22.577425094393245,Standby vs ambient (26 May)
935.46875,22.63942509439325,Standby vs ambient (26 May)
935.517578125,22.56542509439325,Standby vs ambient (26 May)
935.56640625,22.54842509439325,Standby vs ambient (26 May)
935.615234375,22.662425094393246,Standby vs ambient (26 May)
935.6640625,22.586425094393245,Standby vs ambient (26 May)
935.712890625,22.601425094393246,Standby vs ambient (26 May)
935.76171875,22.653425094393246,Standby vs ambient (26 May)
935.810546875,22.59942509439325,Standby vs ambient (26 May)
935.859375,22.607425094393246,Standby vs ambient (26 May)
935.908203125,22.644425094393245,Standby vs ambient (26 May)
935.95703125,22.699425094393245,Standby vs ambient (26 May)
936.005859375,22.60042509439325,Standby vs ambient (26 May)
936.0546875,22.60942509439325,Standby vs ambient (26 May)
936.103515625,22.63042509439325,Standby vs ambient (26 May)
936.15234375,22.55342509439325,Standby vs ambient (26 May)
936.201171875,22.686425094393247,Standby vs ambient (26 May)
936.25,22.55742509439325,Standby vs ambient (26 May)
936.298828125,22.631425094393247,Standby vs ambient (26 May)
936.34765625,22.634425094393247,Standby vs ambient (26 May)
936.396484375,22.570425094393247,Standby vs ambient (26 May)
936.4453125,22.653425094393246,Standby vs ambient (26 May)
936.494140625,22.67342509439325,Standby vs ambient (26 May)
936.54296875,22.658425094393248,Standby vs ambient (26 May)
936.591796875,22.610425094393246,Standby vs ambient (26 May)
936.640625,22.476425094393246,Standby vs ambient (26 May)
936.689453125,22.699425094393245,Standby vs ambient (26 May)
936.73828125,22.69142509439325,Standby vs ambient (26 May)
936.787109375,22.58742509439325,Standby vs ambient (26 May)
936.8359375,22.594425094393248,Standby vs ambient (26 May)
936.884765625,22.73742509439325,Standby vs ambient (26 May)
936.93359375,22.72442509439325,Standby vs ambient (26 May)
936.982421875,22.659425094393246,Standby vs ambient (26 May)
937.03125,22.549425094393246,Standby vs ambient (26 May)
937.080078125,22.589425094393246,Standby vs ambient (26 May)
937.12890625,22.595425094393246,Standby vs ambient (26 May)
937.177734375,22.601425094393246,Standby vs ambient (26 May)
937.2265625,22.571425094393252,Standby vs ambient (26 May)
937.275390625,22.61442509439325,Standby vs ambient (26 May)
937.32421875,22.519425094393245,Standby vs ambient (26 May)
937.373046875,22.53242509439325,Standby vs ambient (26 May)
937.421875,22.540425094393246,Standby vs ambient (26 May)
937.470703125,22.787425094393246,Standby vs ambient (26 May)
937.51953125,22.66142509439325,Standby vs ambient (26 May)
937.568359375,22.680425094393247,Standby vs ambient (26 May)
937.6171875,22.68442509439325,Standby vs ambient (26 May)
937.666015625,22.860425094393246,Standby vs ambient (26 May)
937.71484375,22.704425094393248,Standby vs ambient (26 May)
937.763671875,22.67342509439325,Standby vs ambient (26 May)
937.8125,22.55342509439325,Standby vs ambient (26 May)
937.861328125,22.59042509439325,Standby vs ambient (26 May)
937.91015625,22.571425094393252,Standby vs ambient (26 May)
937.958984375,22.59342509439325,Standby vs ambient (26 May)
938.0078125,22.65742509439325,Standby vs ambient (26 May)
938.056640625,22.695425094393247,Standby vs ambient (26 May)
938.10546875,22.61542509439325,Standby vs ambient (26 May)
938.154296875,22.62042509439325,Standby vs ambient (26 May)
938.203125,22.671425094393246,Standby vs ambient (26 May)
938.251953125,22.62442509439325,Standby vs ambient (26 May)
938.30078125,22.698425094393247,Standby vs ambient (26 May)
938.349609375,22.671425094393246,Standby vs ambient (26 May)
938.3984375,22.54742509439325,Standby vs ambient (26 May)
938.447265625,22.63942509439325,Standby vs ambient (26 May)
938.49609375,22.60042509439325,Standby vs ambient (26 May)
938.544921875,22.635425094393252,Standby vs ambient (26 May)
938.59375,22.65442509439325,Standby vs ambient (26 May)
938.642578125,22.57542509439325,Standby vs ambient (26 May)
938.69140625,22.509425094393247,Standby vs ambient (26 May)
938.740234375,22.662425094393246,Standby vs ambient (26 May)
938.7890625,22.56542509439325,Standby vs ambient (26 May)
938.837890625,22.70342509439325,Standby vs ambient (26 May)
938.88671875,22.66742509439325,Standby vs ambient (26 May)
938.935546875,22.79742509439325,Standby vs ambient (26 May)
938.984375,22.72142509439325,Standby vs ambient (26 May)
939.033203125,22.61842509439325,Standby vs ambient (26 May)
939.08203125,22.65742509439325,Standby vs ambient (26 May)
939.130859375,22.735425094393246,Standby vs ambient (26 May)
939.1796875,22.61842509439325,Standby vs ambient (26 May)
939.228515625,22.68142509439325,Standby vs ambient (26 May)
939.27734375,22.69042509439325,Standby vs ambient (26 May)
939.326171875,22.735425094393246,Standby vs ambient (26 May)
939.375,22.63642509439325,Standby vs ambient (26 May)
939.423828125,22.638425094393245,Standby vs ambient (26 May)
939.47265625,22.65442509439325,Standby vs ambient (26 May)
939.521484375,22.595425094393246,Standby vs ambient (26 May)
939.5703125,22.63042509439325,Standby vs ambient (26 May)
939.619140625,22.594425094393248,Standby vs ambient (26 May)
939.66796875,22.60642509439325,Standby vs ambient (26 May)
939.716796875,22.711425094393245,Standby vs ambient (26 May)
939.765625,22.579425094393248,Standby vs ambient (26 May)
939.814453125,22.704425094393248,Standby vs ambient (26 May)
939.86328125,22.67542509439325,Standby vs ambient (26 May)
939.912109375,22.70942509439325,Standby vs ambient (26 May)
939.9609375,22.650425094393245,Standby vs ambient (26 May)
940.009765625,22.640425094393247,Standby vs ambient (26 May)
940.05859375,22.732425094393246,Standby vs ambient (26 May)
940.107421875,22.66342509439325,Standby vs ambient (26 May)
940.15625,22.74642509439325,Standby vs ambient (26 May)
940.205078125,22.64542509439325,Standby vs ambient (26 May)
940.25390625,22.68242509439325,Standby vs ambient (26 May)
940.302734375,22.67542509439325,Standby vs ambient (26 May)
940.3515625,22.65442509439325,Standby vs ambient (26 May)
940.400390625,22.60642509439325,Standby vs ambient (26 May)
940.44921875,22.74842509439325,Standby vs ambient (26 May)
940.498046875,22.619425094393247,Standby vs ambient (26 May)
940.546875,22.60842509439325,Standby vs ambient (26 May)
940.595703125,22.665425094393246,Standby vs ambient (26 May)
940.64453125,22.644425094393245,Standby vs ambient (26 May)
940.693359375,22.631425094393247,Standby vs ambient (26 May)
940.7421875,22.68442509439325,Standby vs ambient (26 May)
940.791015625,22.66442509439325,Standby vs ambient (26 May)
940.83984375,22.73742509439325,Standby vs ambient (26 May)
940.888671875,22.73142509439325,Standby vs ambient (26 May)
940.9375,22.65142509439325,Standby vs ambient (26 May)
940.986328125,22.701425094393247,Standby vs ambient (26 May)
941.03515625,22.723425094393246,Standby vs ambient (26 May)
941.083984375,22.689425094393247,Standby vs ambient (26 May)
941.1328125,22.62142509439325,Standby vs ambient (26 May)
941.181640625,22.844425094393248,Standby vs ambient (26 May)
941.23046875,22.628425094393247,Standby vs ambient (26 May)
941.279296875,22.61242509439325,Standby vs ambient (26 May)
941.328125,22.79142509439325,Standby vs ambient (26 May)
941.376953125,22.74342509439325,Standby vs ambient (26 May)
941.42578125,22.74942509439325,Standby vs ambient (26 May)
941.474609375,22.69142509439325,Standby vs ambient (26 May)
941.5234375,22.796425094393246,Standby vs ambient (26 May)
941.572265625,22.656425094393246,Standby vs ambient (26 May)
941.62109375,22.62342509439325,Standby vs ambient (26 May)
941.669921875,22.598425094393246,Standby vs ambient (26 May)
941.71875,22.704425094393248,Standby vs ambient (26 May)
941.767578125,22.66642509439325,Standby vs ambient (26 May)
941.81640625,22.62342509439325,Standby vs ambient (26 May)
941.865234375,22.707425094393248,Standby vs ambient (26 May)
941.9140625,22.750425094393247,Standby vs ambient (26 May)
941.962890625,22.647425094393245,Standby vs ambient (26 May)
942.01171875,22.67942509439325,Standby vs ambient (26 May)
942.060546875,22.69042509439325,Standby vs ambient (26 May)
942.109375,22.683425094393247,Standby vs ambient (26 May)
942.158203125,22.68242509439325,Standby vs ambient (26 May)
942.20703125,22.70042509439325,Standby vs ambient (26 May)
942.255859375,22.66742509439325,Standby vs ambient (26 May)
942.3046875,22.955425094393245,Standby vs ambient (26 May)
942.353515625,22.60242509439325,Standby vs ambient (26 May)
942.40234375,22.75842509439325,Standby vs ambient (26 May)
942.451171875,22.808425094393247,Standby vs ambient (26 May)
942.5,22.73142509439325,Standby vs ambient (26 May)
942.548828125,22.72542509439325,Standby vs ambient (26 May)
942.59765625,22.726425094393246,Standby vs ambient (26 May)
942.646484375,22.84042509439325,Standby vs ambient (26 May)
942.6953125,22.640425094393247,Standby vs ambient (26 May)
942.744140625,22.707425094393248,Standby vs ambient (26 May)
942.79296875,22.66042509439325,Standby vs ambient (26 May)
942.841796875,22.750425094393247,Standby vs ambient (26 May)
942.890625,22.74642509439325,Standby vs ambient (26 May)
942.939453125,22.711425094393245,Standby vs ambient (26 May)
942.98828125,22.671425094393246,Standby vs ambient (26 May)
943.037109375,22.64242509439325,Standby vs ambient (26 May)
943.0859375,22.72142509439325,Standby vs ambient (26 May)
943.134765625,22.695425094393247,Standby vs ambient (26 May)
943.18359375,22.79142509439325,Standby vs ambient (26 May)
943.232421875,22.698425094393247,Standby vs ambient (26 May)
943.28125,22.561425094393247,Standby vs ambient (26 May)
943.330078125,22.635425094393252,Standby vs ambient (26 May)
943.37890625,22.699425094393245,Standby vs ambient (26 May)
943.427734375,22.80942509439325,Standby vs ambient (26 May)
943.4765625,22.68742509439325,Standby vs ambient (26 May)
943.525390625,22.60542509439325,Standby vs ambient (26 May)
943.57421875,22.711425094393245,Standby vs ambient (26 May)
943.623046875,22.80942509439325,Standby vs ambient (26 May)
943.671875,22.692425094393247,Standby vs ambient (26 May)
943.720703125,22.720425094393246,Standby vs ambient (26 May)
943.76953125,22.64242509439325,Standby vs ambient (26 May)
943.818359375,22.60642509439325,Standby vs ambient (26 May)
943.8671875,22.649425094393248,Standby vs ambient (26 May)
943.916015625,22.85342509439325,Standby vs ambient (26 May)
943.96484375,22.71542509439325,Standby vs ambient (26 May)
944.013671875,22.80342509439325,Standby vs ambient (26 May)
944.0625,22.832425094393248,Standby vs ambient (26 May)
944.111328125,22.84342509439325,Standby vs ambient (26 May)
944.16015625,22.85642509439325,Standby vs ambient (26 May)
944.208984375,22.716425094393248,Standby vs ambient (26 May)
944.2578125,22.67642509439325,Standby vs ambient (26 May)
944.306640625,22.72142509439325,Standby vs ambient (26 May)
944.35546875,22.646425094393248,Standby vs ambient (26 May)
944.404296875,22.756425094393247,Standby vs ambient (26 May)
944.453125,22.780425094393248,Standby vs ambient (26 May)
944.501953125,22.75842509439325,Standby vs ambient (26 May)
944.55078125,22.75542509439325,Standby vs ambient (26 May)
944.599609375,22.70642509439325,Standby vs ambient (26 May)
944.6484375,22.638425094393245,Standby vs ambient (26 May)
944.697265625,22.766425094393245,Standby vs ambient (26 May)
944.74609375,22.988425094393246,Standby vs ambient (26 May)
944.794921875,22.77342509439325,Standby vs ambient (26 May)
944.84375,22.75242509439325,Standby vs ambient (26 May)
944.892578125,22.83442509439325,Standby vs ambient (26 May)
944.94140625,22.665425094393246,Standby vs ambient (26 May)
944.990234375,22.701425094393247,Standby vs ambient (26 May)
945.0390625,22.82542509439325,Standby vs ambient (26 May)
945.087890625,22.717425094393246,Standby vs ambient (26 May)
945.13671875,22.92542509439325,Standby vs ambient (26 May)
945.185546875,22.85942509439325,Standby vs ambient (26 May)
945.234375,22.84042509439325,Standby vs ambient (26 May)
945.283203125,22.72142509439325,Standby vs ambient (26 May)
945.33203125,22.860425094393246,Standby vs ambient (26 May)
945.380859375,22.906425094393246,Standby vs ambient (26 May)
945.4296875,22.863425094393246,Standby vs ambient (26 May)
